time,voltage
3.8195,-0.12083241
3.82,-0.14305071
3.8205,-0.05115522
3.821,-0.10955267
3.8215,-0.13854519
3.822,-0.31012017
3.8225,-0.32429982
3.823,-0.27966425
3.8235,-0.17632131
3.824,-0.08246114
3.8245,0.06721391
3.825,0.14178038
3.8255,0.1834607
3.826,0.23625902
3.8265,0.21081998
3.827,0.29110058
3.8275,0.33182241
3.828,0.33584011
3.8285,0.28251116
3.829,0.2881695
3.8295,0.21417255
3.83,0.09719272
3.8305,0.05898975
3.831,0.043607
3.8315,0.07600284
3.832,0.16985472
3.8325,0.18728801
3.833,0.23595887
3.8335,0.19177467
3.834,0.16513257
3.8345,0.12353315
3.835,0.12619162
3.8355,0.09983921
3.836,0.00580925
3.8365,-0.16585946
3.837,-0.07317598
3.8375,-0.35221073
3.838,-0.40142253
3.8385,-0.46949888
3.839,-0.43033701
3.8395,-0.31647267
3.84,-0.28946593
3.8405,-0.198914
3.841,-0.15202509
3.8415,-0.14442441
3.842,-0.13099659
3.8425,-0.15752013
3.843,-0.07040303
3.8435,-0.0643646
3.844,-0.06749432
3.8445,-0.11524521
3.845,-0.26455843
3.8455,-0.27057572
3.846,-0.18286641
3.8465,-0.06141533
3.847,0.08620988
3.8475,0.15254986
3.848,0.2818429
3.8485,0.32090924
3.849,0.34405483
3.8495,0.40672525
3.85,0.40139471
3.8505,0.35829034
3.851,0.33077553
3.8515,0.31132123
3.852,0.22783543
3.8525,0.12029342
3.853,0.01562853
3.8535,0.07621858
3.854,0.03374931
3.8545,0.08899774
3.855,0.13542904
3.8555,0.16161539
3.856,0.21792201
3.8565,0.12029364
3.857,-0.01470811
3.8575,-0.00263851
3.858,-0.05371283
3.8585,-0.09739265
3.859,-0.12826437
3.8595,-0.18258196
3.86,-0.39544832
3.8605,-0.42061803
3.861,-0.40857903
3.8615,-0.40089505
3.862,-0.37483966
3.8625,-0.24448129
3.863,-0.13147029
3.8635,-0.10506487
3.864,-0.1092572
3.8645,-0.12624421
3.865,-0.08440752
3.8655,-0.10370418
3.866,-0.04869172
3.8665,-0.05230523
3.867,-0.02918263
3.8675,-0.00431626
3.868,-0.09803625
3.8685,-0.10780527
3.869,0.00547399
3.8695,0.04757882
3.87,0.27476642
3.8705,0.41637252
3.871,0.43371799
3.8715,0.37824399
3.872,0.38455463
3.8725,0.35540762
3.873,0.31305328
3.8735,0.31179781
3.874,0.28022221
3.8745,0.26635519
3.875,0.14800412
3.8755,-0.00846774
3.876,-0.14415296
3.8765,-0.05238206
3.877,-0.04137308
3.8775,0.07647963
3.878,0.16484298
3.8785,0.15647694
3.879,8.879e-05
3.8795,0.01484379
3.88,-0.09861468
3.8805,-0.16433584
3.881,-0.18324865
3.8815,-0.30312476
3.882,-0.26856844
3.8825,-0.37712054
3.883,-0.41776991
3.8835,-0.51443887
3.884,-0.41672777
3.8845,-0.41473503
3.885,-0.2598777
3.8855,-0.04299561
3.886,0.0064563
3.8865,0.02295625
3.887,0.02034025
3.8875,0.04452492
3.888,-0.05639934
3.8885,-0.00972465
3.889,-0.04835823
3.8895,0.01831339
3.89,0.04008606
3.8905,0.05163325
3.891,-0.00592116
3.8915,0.04014915
3.892,0.10135396
3.8925,0.23138014
3.893,0.37037005
3.8935,0.4286741
3.894,0.46375233
3.8945,0.46810828
3.895,0.39349312
3.8955,0.29223898
3.896,0.26512386
3.8965,0.22363924
3.897,0.18315353
3.8975,0.15172525
3.898,-0.05497758
3.8985,-0.1171834
3.899,-0.11062409
3.8995,-0.13404722
3.9,-0.10026373
3.9005,0.02322638
3.901,0.03905999
3.9015,0.06439799
3.902,-0.00788458
3.9025,-0.11008321
3.903,-0.18772823
3.9035,-0.30276264
3.904,-0.22802879
3.9045,-0.31734101
3.905,-0.41530392
3.9055,-0.38298471
3.906,-0.44639727
3.9065,-0.43849403
3.907,-0.38311446
3.9075,-0.26757205
3.908,-0.11512457
3.9085,0.02465851
3.909,0.12564955
3.9095,0.09479834
3.91,0.10485842
3.9105,0.03740657
3.911,0.04481707
3.9115,0.07554838
3.912,0.05656548
3.9125,0.13821605
3.913,0.10948524
3.9135,0.0506935
3.914,0.07007558
3.9145,0.13811424
3.915,0.21264803
3.9155,0.36520448
3.916,0.42395631
3.9165,0.45440106
3.917,0.43137517
3.9175,0.38449374
3.918,0.25874714
3.9185,0.2274561
3.919,0.08854198
3.9195,0.11799205
3.92,-0.00482904
3.9205,-0.1040248
3.921,-0.12513301
3.9215,-0.28567382
3.922,-0.23634578
3.9225,-0.14954768
3.923,-0.13574252
3.9235,-0.08238733
3.924,-0.03030037
3.9245,-0.0733923
3.925,-0.09171919
3.9255,-0.24582461
3.926,-0.30646416
3.9265,-0.27044307
3.927,-0.27854743
3.9275,-0.34175369
3.928,-0.33525896
3.9285,-0.30416804
3.929,-0.39006181
3.9295,-0.2657967
3.93,-0.19093291
3.9305,-0.00792174
3.931,0.15426208
3.9315,0.19360739
3.932,0.21040452
3.9325,0.19246696
3.933,0.14880786
3.9335,0.07116165
3.934,0.16819238
3.9345,0.10644843
3.935,0.16710376
3.9355,0.12732873
3.936,0.12438206
3.9365,0.19246785
3.937,0.1630027
3.9375,0.18523152
3.938,0.29594874
3.9385,0.32083142
3.939,0.48329598
3.9395,0.46800446
3.94,0.35636832
3.9405,0.28247152
3.941,0.11818578
3.9415,-0.00177676
3.942,-0.04878184
3.9425,-0.08704872
3.943,-0.10134206
3.9435,-0.1990774
3.944,-0.24345561
3.9445,-0.22215458
3.945,-0.33418811
3.9455,-0.23025751
3.946,-0.16597852
3.9465,-0.1100399
3.947,-0.0699888
3.9475,-0.06979035
3.948,-0.19426443
3.9485,-0.31272736
3.949,-0.31013446
3.9495,-0.31893428
3.95,-0.2902494
3.9505,-0.27936121
3.951,-0.26128873
3.9515,-0.25947134
3.952,-0.25096641
3.9525,-0.11391484
3.953,0.00809936
3.9535,0.15113518
3.954,0.25916241
3.9545,0.31506513
3.955,0.31981205
3.9555,0.25776109
3.956,0.21130445
3.9565,0.1252885
3.957,0.09113041
3.9575,0.17432057
3.958,0.15685177
3.9585,0.17484366
3.959,0.13706947
3.9595,0.18817467
3.96,0.22553372
3.9605,0.27533051
3.961,0.26858194
3.9615,0.43054789
3.962,0.39969459
3.9625,0.28351063
3.963,0.18072262
3.9635,0.04920478
3.964,-0.05446044
3.9645,-0.17799693
3.965,-0.1670834
3.9655,-0.204914
3.966,-0.23369324
3.9665,-0.31664533
3.967,-0.36536536
3.9675,-0.25042512
3.968,-0.27753109
3.9685,-0.20140209
3.969,-0.16451589
3.9695,-0.06383102
3.97,-0.135989
3.9705,-0.14012555
3.971,-0.192972
3.9715,-0.26870999
3.972,-0.31004211
3.9725,-0.35854129
3.973,-0.2909784
3.9735,-0.18059413
3.974,-0.11474162
3.9745,-0.05914675
3.975,-0.05218545
3.9755,0.04492092
3.976,0.17132077
3.9765,0.26945109
3.977,0.39869336
3.9775,0.35443769
3.978,0.37713522
3.9785,0.30833068
3.979,0.15734261
3.9795,0.11365432
3.98,0.11751015
3.9805,0.18566282
3.981,0.16819057
3.9815,0.23211785
3.982,0.16902528
3.9825,0.19313907
3.983,0.14522491
3.9835,0.23024068
3.984,0.28052571
3.9845,0.33444063
3.985,0.27522783
3.9855,0.15793944
3.986,0.05798816
3.9865,-0.19497232
3.987,-0.24871243
3.9875,-0.26859863
3.988,-0.30510114
3.9885,-0.23168349
3.989,-0.32932978
3.9895,-0.35330469
3.99,-0.3045988
3.9905,-0.17272817
3.991,-0.20740454
3.9915,-0.14024816
3.992,-0.05797821
3.9925,-0.10000379
3.993,-0.10140086
3.9935,-0.15150389
3.994,-0.16297467
3.9945,-0.31042394
3.995,-0.31655874
3.9955,-0.25239494
3.996,-0.12935542
3.9965,-0.05205517
3.997,0.0533575
3.9975,0.08295804
3.998,0.15401631
3.9985,0.18761468
3.999,0.30141519
3.9995,0.38581957
