time,voltage
3.8175,0.21402777
3.818,0.35573895
3.8185,0.4427667
3.819,0.4961081
3.8195,0.34030119
3.82,0.19478558
3.8205,0.18081192
3.821,0.05173592
3.8215,0.03759575
3.822,-0.09178387
3.8225,-0.09170903
3.823,-0.21511193
3.8235,-0.30546062
3.824,-0.42031835
3.8245,-0.37133833
3.825,-0.35661908
3.8255,-0.2494013
3.826,-0.0583892
3.8265,-0.04088523
3.827,-0.0481808
3.8275,-0.13695482
3.828,-0.18969826
3.8285,-0.301079
3.829,-0.29348837
3.8295,-0.33733682
3.83,-0.30864918
3.8305,-0.34213116
3.831,-0.33959072
3.8315,-0.29138414
3.832,-0.2460083
3.8325,-0.19616668
3.833,-0.00723889
3.8335,0.11947526
3.834,0.29620913
3.8345,0.35716631
3.835,0.40175169
3.8355,0.3655534
3.836,0.17188232
3.8365,0.13280808
3.837,0.13811884
3.8375,0.14888082
3.838,0.12731129
3.8385,0.21686837
3.839,0.16053024
3.8395,0.1231418
3.84,0.18826795
3.8405,0.21461069
3.841,0.27352674
3.8415,0.39724814
3.842,0.41251232
3.8425,0.37560302
3.843,0.29934665
3.8435,0.15868888
3.844,0.0336879
3.8445,-0.12108587
3.845,-0.23809814
3.8455,-0.22335885
3.846,-0.24369188
3.8465,-0.26042312
3.847,-0.2948067
3.8475,-0.34958961
3.848,-0.3364367
3.8485,-0.29567329
3.849,-0.15218208
3.8495,-0.12697404
3.85,-0.06588846
3.8505,-0.07271169
3.851,-0.10835979
3.8515,-0.34215938
3.852,-0.40857393
3.8525,-0.40997204
3.853,-0.41951293
3.8535,-0.35684813
3.854,-0.21499137
3.8545,-0.13074148
3.855,-0.16326063
3.8555,-0.07173945
3.856,-0.02688861
3.8565,0.14851498
3.857,0.23654316
3.8575,0.29537324
3.858,0.34517885
3.8585,0.43175768
3.859,0.31928577
3.8595,0.17175975
3.86,0.10536765
3.8605,0.11844859
3.861,0.09582688
3.8615,0.11979998
3.862,0.23085136
3.8625,0.26488151
3.863,0.24701711
3.8635,0.32531998
3.864,0.30484814
3.8645,0.30613402
3.865,0.34455311
3.8655,0.38766123
3.866,0.33730087
3.8665,0.18444848
3.867,0.09222882
3.8675,-0.19300341
3.868,-0.21200775
3.8685,-0.39517658
3.869,-0.32011433
3.8695,-0.28091251
3.87,-0.20975764
3.8705,-0.11693989
3.871,-0.1634974
3.8715,-0.13411241
3.872,-0.16463182
3.8725,-0.14189666
3.873,-0.08639201
3.8735,-0.14277467
3.874,-0.14071737
3.8745,-0.22285787
3.875,-0.36698787
3.8755,-0.46009481
3.876,-0.42090153
3.8765,-0.45629925
3.877,-0.29473637
3.8775,-0.11795421
3.878,0.01368693
3.8785,0.09290105
3.879,0.1546016
3.8795,0.12983367
3.88,0.19896005
3.8805,0.27921722
3.881,0.26345274
3.8815,0.26369291
3.882,0.30352126
3.8825,0.21277223
3.883,0.14226747
3.8835,0.00530956
3.884,0.05468012
3.8845,0.14715536
3.885,0.15304719
3.8855,0.29638097
3.886,0.40299583
3.8865,0.38407987
3.887,0.43814881
3.8875,0.30658598
3.888,0.32145652
3.8885,0.24678081
3.889,0.11238708
3.8895,0.15627027
3.89,0.00855594
3.8905,-0.17518145
3.891,-0.25020612
3.8915,-0.36049198
3.892,-0.35386865
3.8925,-0.31689248
3.893,-0.30800309
3.8935,-0.17963427
3.894,-0.07128707
3.8945,-0.0444593
3.895,-0.13628616
3.8955,-0.20488354
3.896,-0.18142665
3.8965,-0.25510283
3.897,-0.30359445
3.8975,-0.2961664
3.898,-0.29707425
3.8985,-0.37331048
3.899,-0.35833464
3.8995,-0.42430837
3.9,-0.30550347
3.9005,-0.20003858
3.901,-0.04698141
3.9015,0.14483801
3.902,0.31695672
3.9025,0.25090395
3.903,0.32731203
3.9035,0.2515812
3.904,0.20495099
3.9045,0.20053595
3.905,0.20888314
3.9055,0.14751625
3.906,0.19492522
3.9065,0.11694802
3.907,0.17173292
3.9075,0.16101884
3.908,0.21214278
3.9085,0.23794777
3.909,0.37708825
3.9095,0.3912449
3.91,0.43774695
3.9105,0.44981063
3.911,0.31458067
3.9115,0.15362514
3.912,0.10770958
3.9125,-0.02958881
3.913,-0.14100494
3.9135,-0.09308009
3.914,-0.1831696
3.9145,-0.27959017
3.915,-0.26847459
3.9155,-0.33335795
3.916,-0.19635359
3.9165,-0.24560082
3.917,0.00039307
3.9175,-0.07354163
3.918,-0.06285354
3.9185,-0.07442404
3.919,-0.15032937
3.9195,-0.32164952
3.92,-0.40748888
3.9205,-0.47179884
3.921,-0.43546574
3.9215,-0.35399737
3.922,-0.36960966
3.9225,-0.29996839
3.923,-0.20835319
3.9235,-0.12685211
3.924,-0.03626653
3.9245,0.12361026
3.925,0.20724868
3.9255,0.25155076
3.926,0.37798518
3.9265,0.27808486
3.927,0.27891778
3.9275,0.12476494
3.928,0.0691874
3.9285,0.04540243
3.929,0.11704304
3.9295,0.18132164
3.93,0.24770443
3.9305,0.28191875
3.931,0.22705126
3.9315,0.26559255
3.932,0.36247284
3.9325,0.3425035
3.933,0.44079931
3.9335,0.53964992
3.934,0.39798687
3.9345,0.24780516
3.935,0.09460734
3.9355,-0.09410593
3.936,-0.20837365
3.9365,-0.18526519
3.937,-0.2429858
3.9375,-0.19383869
3.938,-0.16811577
3.9385,-0.22510392
3.939,-0.20068034
3.9395,-0.15792702
3.94,-0.18130326
3.9405,-0.22046147
3.941,-0.16374421
3.9415,-0.0917536
3.942,-0.17761228
3.9425,-0.33373587
3.943,-0.38669406
3.9435,-0.46669821
3.944,-0.47359355
3.9445,-0.39755745
3.945,-0.35064058
3.9455,-0.18701036
3.946,-0.08883603
3.9465,-0.01676044
3.947,0.07631315
3.9475,0.06169912
3.948,0.12180801
3.9485,0.25372991
3.949,0.28928698
3.9495,0.25075027
3.95,0.2757808
3.9505,0.17902439
3.951,0.08027998
3.9515,-0.00907017
3.952,0.00615148
3.9525,0.10830939
3.953,0.17677278
3.9535,0.32644247
3.954,0.45668494
3.9545,0.4219096
3.955,0.33396811
3.9555,0.4636645
3.956,0.30687473
3.9565,0.33306289
3.957,0.24944615
3.9575,0.2004447
3.958,0.09556295
3.9585,-0.10085761
3.959,-0.17914399
3.9595,-0.30241952
3.96,-0.23798853
3.9605,-0.18255553
3.961,-0.14734833
3.9615,-0.13204542
3.962,-0.07494329
3.9625,-0.06570718
3.963,-0.11350869
3.9635,-0.15433664
3.964,-0.15392731
3.9645,-0.22276002
3.965,-0.2571861
3.9655,-0.27348129
3.966,-0.36649242
3.9665,-0.35165029
3.967,-0.568626
3.9675,-0.40215923
3.968,-0.38928446
3.9685,-0.23603062
3.969,-0.07221481
3.9695,0.06106061
3.97,0.19195172
3.9705,0.21085536
3.971,0.16335923
3.9715,0.17798992
3.972,0.15858679
3.9725,0.17735445
3.973,0.23790252
3.9735,0.22105325
3.974,0.12725738
3.9745,0.03364967
3.975,0.0796531
3.9755,0.07919433
3.976,0.18955953
3.9765,0.30993626
3.977,0.43464779
3.9775,0.51568004
3.978,0.55386189
3.9785,0.42704384
3.979,0.35864642
3.9795,0.27122967
3.98,0.20256906
3.9805,0.11361752
3.981,0.03975416
3.9815,-0.09664798
3.982,-0.13861798
3.9825,-0.19446943
3.983,-0.25131552
3.9835,-0.32101846
3.984,-0.2134805
3.9845,-0.08598373
3.985,0.00826465
3.9855,0.0676584
3.986,-0.04831701
3.9865,-0.11759321
3.987,-0.19125907
3.9875,-0.32982636
3.988,-0.38978758
3.9885,-0.43176556
3.989,-0.33770079
3.9895,-0.40106758
3.99,-0.42394124
3.9905,-0.37529737
3.991,-0.34495139
3.9915,-0.27345693
3.992,-0.18437989
3.9925,0.04630084
3.993,0.2328338
3.9935,0.21835463
3.994,0.29152728
3.9945,0.25960827
3.995,0.13378562
3.9955,0.10810627
3.996,0.1150458
3.9965,0.0656904
3.997,0.09026258
3.9975,0.17042693
3.998,0.12948282
3.9985,0.17083292
3.999,0.20398917
3.9995,0.33772683
