time,voltage
3.82,-0.22840773
3.8205,-0.18621236
3.821,-0.18854577
3.8215,-0.03462303
3.822,0.00054183
3.8225,-0.00386707
3.823,-0.22080447
3.8235,-0.20701888
3.824,-0.2895953
3.8245,-0.28647412
3.825,-0.46662774
3.8255,-0.37874704
3.826,-0.3906662
3.8265,-0.36497407
3.827,-0.44443522
3.8275,-0.393619
3.828,-0.25754746
3.8285,-0.00405937
3.829,0.09995425
3.8295,0.16659617
3.83,0.20353808
3.8305,0.18579756
3.831,0.15179316
3.8315,0.12101519
3.832,0.09626397
3.8325,0.22412474
3.833,0.12705359
3.8335,0.1084153
3.834,0.08711155
3.8345,0.08170549
3.835,0.12877983
3.8355,0.1740575
3.836,0.31146346
3.8365,0.45206227
3.837,0.47925697
3.8375,0.5309529
3.838,0.45247129
3.8385,0.31267387
3.839,0.1915423
3.8395,0.11265468
3.84,0.06725075
3.8405,0.00715977
3.841,-0.09044786
3.8415,-0.19434969
3.842,-0.28385219
3.8425,-0.28642108
3.843,-0.29219904
3.8435,-0.16762081
3.844,-0.04607155
3.8445,0.01879932
3.845,-0.03793882
3.8455,-0.14778049
3.846,-0.20133814
3.8465,-0.297329
3.847,-0.31285765
3.8475,-0.34036449
3.848,-0.30894545
3.8485,-0.38649593
3.849,-0.42763646
3.8495,-0.41825796
3.85,-0.38515235
3.8505,-0.29602788
3.851,-0.09188038
3.8515,0.13013378
3.852,0.09142871
3.8525,0.20480708
3.853,0.15006434
3.8535,0.16530055
3.854,0.16473288
3.8545,0.16725653
3.855,0.16364877
3.8555,0.18745118
3.856,0.10122524
3.8565,0.08234083
3.857,0.05067619
3.8575,0.07404004
3.858,0.14232927
3.8585,0.29767681
3.859,0.47340953
3.8595,0.49078784
3.86,0.46794052
3.8605,0.4161469
3.861,0.32798861
3.8615,0.20373804
3.862,0.13008892
3.8625,0.15830852
3.863,0.00428943
3.8635,-0.14609366
3.864,-0.2076936
3.8645,-0.28115538
3.865,-0.34783117
3.8655,-0.32557968
3.866,-0.17197947
3.8665,-0.06916416
3.867,-0.09457215
3.8675,-0.07762875
3.868,-0.11248761
3.8685,-0.13761409
3.869,-0.22346763
3.8695,-0.28291008
3.87,-0.28190766
3.8705,-0.27402944
3.871,-0.36030898
3.8715,-0.47066717
3.872,-0.43234565
3.8725,-0.39615897
3.873,-0.29123676
3.8735,-0.15186233
3.874,0.06630023
3.8745,0.15584066
3.875,0.19057761
3.8755,0.25418778
3.876,0.16384377
3.8765,0.17110849
3.877,0.1697232
3.8775,0.2406681
3.878,0.1973258
3.8785,0.13316473
3.879,0.11005731
3.8795,0.04346466
3.88,0.09867128
3.8805,0.21730233
3.881,0.31282233
3.8815,0.39726177
3.882,0.48504938
3.8825,0.51177146
3.883,0.34991941
3.8835,0.26793135
3.884,0.27685049
3.8845,0.20507809
3.885,0.04412675
3.8855,0.08868131
3.886,-0.11918652
3.8865,-0.16740263
3.887,-0.34785372
3.8875,-0.30477322
3.888,-0.34399762
3.8885,-0.15698582
3.889,-0.08939611
3.8895,-0.0330189
3.89,-0.06281755
3.8905,-0.10991665
3.891,-0.15930517
3.8915,-0.22145415
3.892,-0.27678439
3.8925,-0.34013673
3.893,-0.24182522
3.8935,-0.40123177
3.894,-0.46429
3.8945,-0.50982256
3.895,-0.40521278
3.8955,-0.30295628
3.896,-0.14642425
3.8965,0.04675013
3.897,0.13543506
3.8975,0.20945589
3.898,0.15406772
3.8985,0.19911955
3.899,0.26767491
3.8995,0.26379308
3.9,0.23332364
3.9005,0.28183858
3.901,0.20580699
3.9015,0.07925256
3.902,0.05985705
3.9025,0.06985809
3.903,0.08029678
3.9035,0.24905445
3.904,0.47992953
3.9045,0.44417602
3.905,0.43895093
3.9055,0.42270977
3.906,0.35665295
3.9065,0.31988135
3.907,0.19166264
3.9075,0.17143972
3.908,0.10794023
3.9085,0.0158185
3.909,-0.24671533
3.9095,-0.27576603
3.91,-0.34082158
3.9105,-0.3068438
3.911,-0.14507222
3.9115,-0.11724683
3.912,-0.04859728
3.9125,-0.03565742
3.913,-0.12765247
3.9135,-0.20209827
3.914,-0.18884082
3.9145,-0.18422678
3.915,-0.22867695
3.9155,-0.26987732
3.916,-0.34417721
3.9165,-0.42971321
3.917,-0.50750162
3.9175,-0.40058825
3.918,-0.32704891
3.9185,-0.14393684
3.919,-0.00574317
3.9195,0.16144625
3.92,0.20056889
3.9205,0.21680781
3.921,0.24295445
3.9215,0.26613927
3.922,0.25179122
3.9225,0.28196163
3.923,0.28506089
3.9235,0.18562375
3.924,0.08482975
3.9245,0.05561803
3.925,0.08842961
3.9255,0.1826658
3.926,0.28590713
3.9265,0.30562084
3.927,0.41200648
3.9275,0.43606611
3.928,0.36823332
3.9285,0.38916312
3.929,0.28452898
3.9295,0.24735098
3.93,0.22189329
3.9305,0.05823151
3.931,-0.03019485
3.9315,-0.18076235
3.932,-0.31951333
3.9325,-0.34989872
3.933,-0.2552831
3.9335,-0.23594611
3.934,-0.132373
3.9345,-0.06402024
3.935,-0.08064272
3.9355,-0.12917668
3.936,-0.17238403
3.9365,-0.14386868
3.937,-0.23830728
3.9375,-0.23302914
3.938,-0.2890092
3.9385,-0.33087453
3.939,-0.43324677
3.9395,-0.4902042
3.94,-0.48301925
3.9405,-0.34040883
3.941,-0.21433263
3.9415,-0.01263753
3.942,0.08914195
3.9425,0.1479936
3.943,0.16110357
3.9435,0.16670965
3.944,0.22981303
3.9445,0.32808853
3.945,0.27020404
3.9455,0.29698504
3.946,0.18724511
3.9465,0.09431144
3.947,-0.00014402
3.9475,0.02009819
3.948,0.15149428
3.9485,0.25130361
3.949,0.36611434
3.9495,0.40219577
3.95,0.37995792
3.9505,0.3744717
3.951,0.24282331
3.9515,0.25121301
3.952,0.21862295
3.9525,0.15357009
3.953,0.08273231
3.9535,-0.05131436
3.954,-0.18836522
3.9545,-0.31326505
3.955,-0.37587611
3.9555,-0.30143907
3.956,-0.2079961
3.9565,-0.20514097
3.957,-0.157257
3.9575,-0.15171827
3.958,-0.17329844
3.9585,-0.14130805
3.959,-0.18250595
3.9595,-0.08551658
3.96,-0.19748378
3.9605,-0.25317801
3.961,-0.30625643
3.9615,-0.44335521
3.962,-0.51723502
3.9625,-0.43267392
3.963,-0.34061786
3.9635,-0.19475868
3.964,-0.03689585
3.9645,0.01558797
3.965,0.15729015
3.9655,0.16114162
3.966,0.19177007
3.9665,0.31289881
3.967,0.28508645
3.9675,0.32667085
3.968,0.28952504
3.9685,0.24115736
3.969,0.13826849
3.9695,0.06796867
3.97,0.05025483
3.9705,0.13149642
3.971,0.25701376
3.9715,0.31763367
3.972,0.38417148
3.9725,0.36244604
3.973,0.37043087
3.9735,0.28355892
3.974,0.3229246
3.9745,0.23180692
3.975,0.28395546
3.9755,0.21925266
3.976,-0.06416141
3.9765,-0.17385178
3.977,-0.3565729
3.9775,-0.36028705
3.978,-0.37049612
3.9785,-0.18757325
3.979,-0.14649447
3.9795,-0.19444647
3.98,-0.15352488
3.9805,-0.11922
3.981,-0.12419408
3.9815,-0.13705637
3.982,-0.07674159
3.9825,-0.19139709
3.983,-0.27537221
3.9835,-0.31337977
3.984,-0.36691111
3.9845,-0.48627536
3.985,-0.38803905
3.9855,-0.37308476
3.986,-0.23224757
3.9865,-0.08423123
3.987,0.0503384
3.9875,0.13936915
3.988,0.11013878
3.9885,0.19885943
3.989,0.27691567
3.9895,0.30640846
3.99,0.34058651
3.9905,0.26836789
3.991,0.17252105
3.9915,0.13724352
3.992,0.07614479
3.9925,0.07737415
3.993,0.09429777
3.9935,0.20920006
3.994,0.29891509
3.9945,0.36744712
3.995,0.38790805
3.9955,0.3206421
3.996,0.31175304
3.9965,0.29869544
3.997,0.35650715
3.9975,0.24953111
3.998,0.11735425
3.9985,-0.00056012
3.999,-0.10721079
3.9995,-0.28022208
