time,voltage
3.8185,0.05311859
3.819,0.19166264
3.8195,0.29495496
3.82,0.34149974
3.8205,0.24143105
3.821,0.26556542
3.8215,0.22164345
3.822,0.19216782
3.8225,0.24067546
3.823,0.20239527
3.8235,0.14197977
3.824,0.11642099
3.8245,0.08939767
3.825,0.12886215
3.8255,0.2353641
3.826,0.40069143
3.8265,0.47637453
3.827,0.56645011
3.8275,0.60432801
3.828,0.35178681
3.8285,0.26502728
3.829,0.08724019
3.8295,-0.00228381
3.83,-0.05735785
3.8305,-0.04091081
3.831,-0.17288883
3.8315,-0.30996807
3.832,-0.30102202
3.8325,-0.31201089
3.833,-0.29543438
3.8335,-0.20822361
3.834,-0.12462309
3.8345,-0.08380195
3.835,-0.0614561
3.8355,-0.13961491
3.836,-0.27038186
3.8365,-0.31099352
3.837,-0.40712137
3.8375,-0.37444427
3.838,-0.40279367
3.8385,-0.36726733
3.839,-0.38543108
3.8395,-0.38863078
3.84,-0.35067211
3.8405,-0.27957681
3.841,-0.06293198
3.8415,0.09618772
3.842,0.21138682
3.8425,0.31949683
3.843,0.3789061
3.8435,0.29663179
3.844,0.26994201
3.8445,0.21927277
3.845,0.17837711
3.8455,0.12762151
3.846,0.15486658
3.8465,0.23613107
3.847,0.21471302
3.8475,0.17576946
3.848,0.13391736
3.8485,0.35775247
3.849,0.38380334
3.8495,0.46529887
3.85,0.57480735
3.8505,0.58193692
3.851,0.39477814
3.8515,0.26584307
3.852,0.05863677
3.8525,-0.05356382
3.853,-0.12246102
3.8535,-0.15507673
3.854,-0.1833338
3.8545,-0.25141596
3.855,-0.32924069
3.8555,-0.29646685
3.856,-0.26058574
3.8565,-0.27851164
3.857,-0.16858171
3.8575,-0.07483042
3.858,-0.0086251
3.8585,-0.09457169
3.859,-0.25541156
3.8595,-0.36820527
3.86,-0.46556321
3.8605,-0.50832489
3.861,-0.4942619
3.8615,-0.40478273
3.862,-0.35287
3.8625,-0.32047758
3.863,-0.21308421
3.8635,-0.15660356
3.864,-0.04069974
3.8645,0.07184484
3.865,0.26541523
3.8655,0.4250864
3.866,0.36207901
3.8665,0.38816869
3.867,0.29775965
3.8675,0.17479904
3.868,0.13351749
3.8685,0.10980238
3.869,0.14334672
3.8695,0.15379147
3.87,0.26866172
3.8705,0.30334098
3.871,0.32749254
3.8715,0.29884384
3.872,0.40433538
3.8725,0.4145641
3.873,0.47624526
3.8735,0.45474768
3.874,0.43607834
3.8745,0.20078908
3.875,0.10264133
3.8755,-0.11559318
3.876,-0.1711479
3.8765,-0.29942813
3.877,-0.21377564
3.8775,-0.25818339
3.878,-0.23501667
3.8785,-0.18816115
3.879,-0.28366736
3.8795,-0.25254767
3.88,-0.18758304
3.8805,-0.11027953
3.881,-0.07255402
3.8815,-0.11871746
3.882,-0.19080961
3.8825,-0.3743171
3.883,-0.41799971
3.8835,-0.55225185
3.884,-0.57828415
3.8845,-0.50729851
3.885,-0.25958411
3.8855,-0.18706972
3.886,-0.10315901
3.8865,-0.07723215
3.887,0.03103094
3.8875,0.16636744
3.888,0.23151251
3.8885,0.36070765
3.889,0.3902947
3.8895,0.41501742
3.89,0.28864712
3.8905,0.14717545
3.891,0.09221609
3.8915,0.03846572
3.892,0.07817744
3.8925,0.16155406
3.893,0.31277895
3.8935,0.2963998
3.894,0.45013666
3.8945,0.40352728
3.895,0.41463211
3.8955,0.4522924
3.896,0.40682476
3.8965,0.40565138
3.897,0.34240186
3.8975,0.19302633
3.898,-0.00157569
3.8985,-0.14201237
3.899,-0.25967893
3.8995,-0.36695971
3.9,-0.32078227
3.9005,-0.23337341
3.901,-0.234021
3.9015,-0.1928081
3.902,-0.22551685
3.9025,-0.17967638
3.903,-0.16727173
3.9035,-0.17805246
3.904,-0.168132
3.9045,-0.18647751
3.905,-0.2515748
3.9055,-0.39304399
3.906,-0.52335191
3.9065,-0.5540691
3.907,-0.55273829
3.9075,-0.49052425
3.908,-0.28987791
3.9085,-0.18743052
3.909,-0.12464061
3.9095,0.10795442
3.91,0.12917937
3.9105,0.21213262
3.911,0.26461695
3.9115,0.31829394
3.912,0.30136319
3.9125,0.30274345
3.913,0.27954996
3.9135,0.21651247
3.914,0.1281924
3.9145,0.0111462
3.915,0.07140567
3.9155,0.20171841
3.916,0.25997791
3.9165,0.40935992
3.917,0.47558106
3.9175,0.56331634
3.918,0.4693326
3.9185,0.42244482
3.919,0.32262644
3.9195,0.29554411
3.92,0.27140796
3.9205,0.11132579
3.921,-0.01709934
3.9215,-0.16241315
3.922,-0.34740928
3.9225,-0.38591573
3.923,-0.422237
3.9235,-0.34222432
3.924,-0.17662214
3.9245,-0.17208987
3.925,-0.07885717
3.9255,-0.15291484
3.926,-0.24369215
3.9265,-0.15930962
3.927,-0.20670465
3.9275,-0.23729502
3.928,-0.25741567
3.9285,-0.34534151
3.929,-0.41132728
3.9295,-0.50179202
3.93,-0.55993434
3.9305,-0.456469
3.931,-0.28181666
3.9315,-0.09396721
3.932,0.09066568
3.9325,0.22333332
3.933,0.24161787
3.9335,0.24523888
3.934,0.20313633
3.9345,0.25686059
3.935,0.278987
3.9355,0.21762025
3.936,0.25700153
3.9365,0.21873887
3.937,0.08328086
3.9375,0.05909591
3.938,0.06553653
3.9385,0.19941268
3.939,0.29048768
3.9395,0.34207239
3.94,0.47429794
3.9405,0.46092364
3.941,0.43206935
3.9415,0.40133549
3.942,0.33108354
3.9425,0.24469756
3.943,0.15175631
3.9435,0.02980553
3.944,-0.11725246
3.9445,-0.19927908
3.945,-0.26444866
3.9455,-0.32283928
3.946,-0.37679419
3.9465,-0.306317
3.947,-0.22638315
3.9475,-0.07619186
3.948,-0.06589673
3.9485,-0.13216855
3.949,-0.17314337
3.9495,-0.24728108
3.95,-0.25493335
3.9505,-0.34089316
3.951,-0.37072861
3.9515,-0.37227536
3.952,-0.39872299
3.9525,-0.48567238
3.953,-0.53078583
3.9535,-0.37940103
3.954,-0.29730554
3.9545,-0.16361757
3.955,0.13903475
3.9555,0.2662424
3.956,0.37366836
3.9565,0.32042302
3.957,0.29949634
3.9575,0.23403245
3.958,0.20697866
3.9585,0.22598885
3.959,0.18340037
3.9595,0.22145051
3.96,0.17527692
3.9605,0.08718038
3.961,0.16799761
3.9615,0.26758123
3.962,0.29772125
3.9625,0.38960892
3.963,0.55661613
3.9635,0.54227235
3.964,0.55155104
3.9645,0.46907534
3.965,0.17835193
3.9655,0.17697288
3.966,0.01250111
3.9665,-0.08097467
3.967,-0.06645672
3.9675,-0.10890268
3.968,-0.19087211
3.9685,-0.28561728
3.969,-0.38710483
3.9695,-0.26632423
3.97,-0.20102799
3.9705,-0.19463439
3.971,-0.04971226
3.9715,-0.09106598
3.972,-0.07244548
3.9725,-0.24872087
3.973,-0.3717879
3.9735,-0.44603878
3.974,-0.40311743
3.9745,-0.42451368
3.975,-0.41583601
3.9755,-0.44376869
3.976,-0.41995067
3.9765,-0.28365696
3.977,-0.22530652
3.9775,-0.03576459
3.978,0.09797867
3.9785,0.27658806
3.979,0.32725723
3.9795,0.37392356
3.98,0.27610882
3.9805,0.23085049
3.981,0.10485648
3.9815,0.14232012
3.982,0.13066052
3.9825,0.20073986
3.983,0.23970289
3.9835,0.17656834
3.984,0.16689828
3.9845,0.25552752
3.985,0.31583127
3.9855,0.48173357
3.986,0.42779804
3.9865,0.5286058
3.987,0.47439209
3.9875,0.43176151
3.988,0.22351277
3.9885,0.03022964
3.989,-0.06387329
3.9895,-0.19685195
3.99,-0.18276086
3.9905,-0.16503035
3.991,-0.25637788
3.9915,-0.33742725
3.992,-0.31892205
3.9925,-0.32149066
3.993,-0.27602654
3.9935,-0.16646798
3.994,-0.03498751
3.9945,-0.05207371
3.995,-0.18879572
3.9955,-0.24714525
3.996,-0.36400394
3.9965,-0.45588926
3.997,-0.50332498
3.9975,-0.48050182
3.998,-0.42157952
3.9985,-0.38651902
3.999,-0.25734193
3.9995,-0.20244154
