time,voltage
3.8195,-0.38431475
3.82,-0.25607915
3.8205,-0.12403743
3.821,0.01375559
3.8215,0.04970541
3.822,0.07495223
3.8225,0.16337392
3.823,0.20313949
3.8235,0.25420622
3.824,0.26842035
3.8245,0.20244241
3.825,0.14438959
3.8255,0.06618586
3.826,-0.06614779
3.8265,0.02811403
3.827,0.18934074
3.8275,0.29532814
3.828,0.41526719
3.8285,0.54751368
3.829,0.42646656
3.8295,0.50267944
3.83,0.38111676
3.8305,0.32356637
3.831,0.33331959
3.8315,0.2665885
3.832,0.15845249
3.8325,0.02204665
3.833,-0.10977126
3.8335,-0.25902551
3.834,-0.30348788
3.8345,-0.26940152
3.835,-0.22232554
3.8355,-0.0947178
3.836,-0.03348419
3.8365,-0.014353
3.837,-0.09354447
3.8375,-0.19883937
3.838,-0.2116503
3.8385,-0.24276926
3.839,-0.28746622
3.8395,-0.31668323
3.84,-0.37484166
3.8405,-0.43890049
3.841,-0.54296282
3.8415,-0.5155464
3.842,-0.42966077
3.8425,-0.27013691
3.843,-0.19920349
3.8435,0.055018
3.844,0.13964565
3.8445,0.17263609
3.845,0.11668573
3.8455,0.13138536
3.846,0.03889247
3.8465,0.0643282
3.847,0.11873378
3.8475,0.14750071
3.848,0.06886179
3.8485,0.02021929
3.849,0.04937604
3.8495,0.11606968
3.85,0.3050852
3.8505,0.4074084
3.851,0.54880206
3.8515,0.541106
3.852,0.58379934
3.8525,0.43627558
3.853,0.46293278
3.8535,0.27570628
3.854,0.09579187
3.8545,0.11003231
3.855,0.00381305
3.8555,-0.08099065
3.856,-0.04670572
3.8565,-0.19001942
3.857,-0.19374547
3.8575,-0.20356401
3.858,-0.12024345
3.8585,0.026489
3.859,-0.01707248
3.8595,0.0484188
3.86,-0.01394651
3.8605,-0.24190114
3.861,-0.39278408
3.8615,-0.46431655
3.862,-0.45858037
3.8625,-0.46860353
3.863,-0.45066379
3.8635,-0.46702087
3.864,-0.47218089
3.8645,-0.3662024
3.865,-0.33502597
3.8655,-0.20502639
3.866,-0.02702074
3.8665,0.08268993
3.867,0.21160784
3.8675,0.22173942
3.868,0.15676528
3.8685,0.01709778
3.869,-0.02212701
3.8695,-0.04700051
3.87,-0.0105673
3.8705,0.0294665
3.871,0.1761733
3.8715,0.18696748
3.872,0.19093388
3.8725,0.20950917
3.873,0.34242853
3.8735,0.48386191
3.874,0.54526935
3.8745,0.54519993
3.875,0.55574455
3.8755,0.44138225
3.876,0.186507
3.8765,0.08736728
3.877,-0.01613856
3.8775,-0.07403078
3.878,-0.07939587
3.8785,-0.06952836
3.879,-0.01649833
3.8795,-0.04212626
3.88,-0.0965547
3.8805,-0.05106211
3.881,-0.02898458
3.8815,-0.00895179
3.882,0.05816129
3.8825,-0.01797566
3.883,-0.11918766
3.8835,-0.2498498
3.884,-0.49318099
3.8845,-0.60483037
3.885,-0.56830511
3.8855,-0.51864308
3.886,-0.43268346
3.8865,-0.35051932
3.887,-0.25697206
3.8875,-0.20463619
3.888,-0.19928612
3.8885,-0.08769466
3.889,-0.0303571
3.8895,0.1061307
3.89,0.15451132
3.8905,0.11478477
3.891,0.05966596
3.8915,-0.08877843
3.892,-0.13155593
3.8925,-0.09887895
3.893,-0.03653487
3.8935,0.11798289
3.894,0.18711861
3.8945,0.34410528
3.895,0.41652329
3.8955,0.3203711
3.896,0.46760458
3.8965,0.46375679
3.897,0.4025855
3.8975,0.55733964
3.898,0.44002275
3.8985,0.36979932
3.899,0.19553662
3.8995,0.03542364
3.9,-0.02594137
3.9005,-0.1336579
3.901,-0.10809283
3.9015,-0.02153898
3.902,0.11880784
3.9025,0.06396245
3.903,0.02362781
3.9035,-0.03397496
3.904,-0.09096185
3.9045,-0.09035212
3.905,-0.12317966
3.9055,-0.1238207
3.906,-0.22958023
3.9065,-0.38137461
3.907,-0.50147288
3.9075,-0.6317248
3.908,-0.580958
3.9085,-0.49274902
3.909,-0.36611908
3.9095,-0.23275269
3.91,-0.0792257
3.9105,-0.05837993
3.911,-0.00307808
3.9115,-0.0945739
3.912,-0.02829244
3.9125,0.00312105
3.913,0.05666822
3.9135,0.06465927
3.914,-0.01124778
3.9145,-0.12897624
3.915,-0.12457829
3.9155,-0.06602022
3.916,0.02488702
3.9165,0.16403296
3.917,0.33181168
3.9175,0.46972386
3.918,0.51467206
3.9185,0.52103268
3.919,0.5474651
3.9195,0.41981396
3.92,0.34707505
3.9205,0.3623051
3.921,0.36096533
3.9215,0.11629013
3.922,0.14996893
3.9225,-0.01937719
3.923,-0.11099689
3.9235,-0.0203848
3.924,-0.01566003
3.9245,0.05980865
3.925,0.17818717
3.9255,0.20388156
3.926,0.14022593
3.9265,0.03120649
3.927,-0.04216386
3.9275,-0.18667664
3.928,-0.24215676
3.9285,-0.29532506
3.929,-0.3542837
3.9295,-0.39700478
3.93,-0.57652554
3.9305,-0.5493428
3.931,-0.48389079
3.9315,-0.43280697
3.932,-0.23418577
3.9325,-0.11366705
3.933,-0.0254237
3.9335,0.02199875
3.934,0.04186873
3.9345,-0.08754324
3.935,-0.15449699
3.9355,-0.13398649
3.936,-0.1414641
3.9365,-0.07893519
3.937,-0.07768385
3.9375,-0.0800465
3.938,-0.02665561
3.9385,0.00071629
3.939,0.169104
3.9395,0.24531158
3.94,0.38907662
3.9405,0.6300356
3.941,0.58934163
3.9415,0.60020135
3.942,0.48051332
3.9425,0.28259967
3.943,0.21836444
3.9435,0.09041019
3.944,0.18347435
3.9445,0.19740599
3.945,0.05805572
3.9455,0.04326165
3.946,0.00198514
3.9465,0.0511243
3.947,0.06741127
3.9475,0.16086285
3.948,0.26936294
3.9485,0.24514958
3.949,0.08272016
3.9495,0.0123269
3.95,-0.20262187
3.9505,-0.3527564
3.951,-0.52535795
3.9515,-0.41499901
3.952,-0.49677851
3.9525,-0.43617695
3.953,-0.36885175
3.9535,-0.35823164
3.954,-0.39234128
3.9545,-0.31587323
3.955,-0.20783282
3.9555,-0.03764233
3.956,0.00011055
3.9565,0.00535137
3.957,0.0167597
3.9575,-0.12610509
3.958,-0.19298163
3.9585,-0.25490829
3.959,-0.28664093
3.9595,-0.18901651
3.96,-0.09895055
3.9605,0.09325248
3.961,0.12298452
3.9615,0.13925164
3.962,0.27823471
3.9625,0.40123625
3.963,0.39956721
3.9635,0.54572265
3.964,0.55818288
3.9645,0.54310569
3.965,0.40035894
3.9655,0.25782174
3.966,0.06343363
3.9665,0.06987491
3.967,0.10505096
3.9675,0.12327266
3.968,0.23233004
3.9685,0.21146751
3.969,0.14177145
3.9695,0.20246795
3.97,0.10379706
3.9705,0.20698954
3.971,0.10743981
3.9715,0.11053559
3.972,0.02705687
3.9725,-0.09980884
3.973,-0.29818089
3.9735,-0.44492939
3.974,-0.57286235
3.9745,-0.57103315
3.975,-0.50348136
3.9755,-0.31063889
3.976,-0.22261919
3.9765,-0.23271442
3.977,-0.29498659
3.9775,-0.19072482
3.978,-0.15627522
3.9785,-0.14322301
3.979,-0.03435212
3.9795,-0.06313758
3.98,-0.10072764
3.9805,-0.23537903
3.981,-0.20660117
3.9815,-0.33421814
3.982,-0.26765589
3.9825,-0.16298134
3.983,-0.02691641
3.9835,0.23778371
3.984,0.32941436
3.9845,0.3029624
3.985,0.35075537
3.9855,0.36293839
3.986,0.41260833
3.9865,0.41703373
3.987,0.3883155
3.9875,0.37177506
3.988,0.33972096
3.9885,0.17829148
3.989,0.1106421
3.9895,0.04168194
3.99,0.03233971
3.9905,0.16113361
3.991,0.30752953
3.9915,0.25124473
3.992,0.37617791
3.9925,0.26926345
3.993,0.16937961
3.9935,0.15611937
3.994,0.00522786
3.9945,0.01175844
3.995,-0.04938213
3.9955,-0.23343989
3.996,-0.33797321
3.9965,-0.45708931
3.997,-0.52154433
3.9975,-0.49908235
3.998,-0.36968713
3.9985,-0.29039011
3.999,-0.12564976
3.9995,-0.10384503
