time,voltage
3.8175,0.01508876
3.818,-0.02374555
3.8185,-0.04055782
3.819,-0.09939827
3.8195,-0.0795088
3.82,-0.01614072
3.8205,-0.0406235
3.821,-0.06447118
3.8215,-0.20889196
3.822,-0.37075366
3.8225,-0.52556925
3.823,-0.61927517
3.8235,-0.63961941
3.824,-0.56685934
3.8245,-0.42496443
3.825,-0.37308264
3.8255,-0.34248473
3.826,-0.24771155
3.8265,-0.15191475
3.827,-0.05194194
3.8275,0.06935869
3.828,0.19992492
3.8285,0.16063041
3.829,0.12714883
3.8295,0.08384356
3.83,0.02212672
3.8305,0.01269026
3.831,-0.02868839
3.8315,0.14637595
3.832,0.17179774
3.8325,0.24021778
3.833,0.30686339
3.8335,0.3933935
3.834,0.43396331
3.8345,0.513342
3.835,0.60610354
3.8355,0.62004047
3.836,0.62454059
3.8365,0.39716589
3.837,0.35550899
3.8375,0.12320269
3.838,0.0565209
3.8385,-0.14239064
3.839,-0.08181273
3.8395,-0.07621631
3.84,-0.12735837
3.8405,-0.06865947
3.841,-0.19325517
3.8415,-0.13545459
3.842,-0.11572538
3.8425,-0.07674259
3.843,-0.05134897
3.8435,-0.11842155
3.844,-0.14699228
3.8445,-0.38022921
3.845,-0.48451071
3.8455,-0.57922944
3.846,-0.54885576
3.8465,-0.55021927
3.847,-0.51035347
3.8475,-0.39772607
3.848,-0.36232607
3.8485,-0.38251842
3.849,-0.17813852
3.8495,-0.07175276
3.85,0.13640527
3.8505,0.18199738
3.851,0.19645623
3.8515,0.25782006
3.852,0.17700046
3.8525,0.07889243
3.853,0.04771972
3.8535,0.05606956
3.854,0.14982146
3.8545,0.22745
3.855,0.2285354
3.8555,0.25734977
3.856,0.2568888
3.8565,0.38751417
3.857,0.48880382
3.8575,0.56415413
3.858,0.58989368
3.8585,0.60195137
3.859,0.45600528
3.8595,0.32826089
3.86,0.19040472
3.8605,0.03377873
3.861,-0.05985844
3.8615,-0.05350575
3.862,-0.15531149
3.8625,-0.18539592
3.863,-0.28694883
3.8635,-0.33513358
3.864,-0.20698406
3.8645,-0.1637802
3.865,-0.11498684
3.8655,-0.06401103
3.866,-0.03110908
3.8665,-0.14956077
3.867,-0.40677042
3.8675,-0.45994936
3.868,-0.47278362
3.8685,-0.52691829
3.869,-0.45884194
3.8695,-0.46906527
3.87,-0.43660188
3.8705,-0.4365347
3.871,-0.33246635
3.8715,-0.22611407
3.872,-0.05174366
3.8725,0.12317193
3.873,0.25457942
3.8735,0.31504371
3.874,0.35027578
3.8745,0.23426903
3.875,0.10961688
3.8755,0.13985404
3.876,0.14415841
3.8765,0.26262596
3.877,0.21690652
3.8775,0.19364868
3.878,0.20611729
3.8785,0.16018028
3.879,0.30689586
3.8795,0.46818234
3.88,0.46812439
3.8805,0.53941518
3.881,0.55222475
3.8815,0.47330005
3.882,0.24939906
3.8825,0.1779234
3.883,0.02282362
3.8835,-0.00243326
3.884,-0.01396434
3.8845,-0.17431778
3.885,-0.24827468
3.8855,-0.33955974
3.886,-0.40954596
3.8865,-0.26577568
3.887,-0.19468722
3.8875,-0.13052102
3.888,-0.11928335
3.8885,-0.12168031
3.889,-0.18851613
3.8895,-0.31187231
3.89,-0.40667318
3.8905,-0.4250306
3.891,-0.37885525
3.8915,-0.36976056
3.892,-0.45199729
3.8925,-0.45507192
3.893,-0.41035557
3.8935,-0.39634283
3.894,-0.21800621
3.8945,-0.01910003
3.895,0.08628492
3.8955,0.24214796
3.896,0.3179093
3.8965,0.28536239
3.897,0.31855894
3.8975,0.26199902
3.898,0.28533348
3.8985,0.28514711
3.899,0.22090465
3.8995,0.24346514
3.9,0.2522008
3.9005,0.17014213
3.901,0.1305115
3.9015,0.29118342
3.902,0.40396916
3.9025,0.46151026
3.903,0.53691653
3.9035,0.51322399
3.904,0.36600138
3.9045,0.30106657
3.905,0.14017054
3.9055,0.1136274
3.906,0.03898044
3.9065,-0.10415915
3.907,-0.25337982
3.9075,-0.33693294
3.908,-0.40535758
3.9085,-0.4614034
3.909,-0.42337214
3.9095,-0.28600079
3.91,-0.19195153
3.9105,-0.16121223
3.911,-0.17535667
3.9115,-0.22408154
3.912,-0.26537447
3.9125,-0.38424945
3.913,-0.31803414
3.9135,-0.24497477
3.914,-0.32338507
3.9145,-0.42211255
3.915,-0.44559643
3.9155,-0.4367301
3.916,-0.41424239
3.9165,-0.24516648
3.917,-0.03106159
3.9175,0.15525631
3.918,0.22236415
3.9185,0.36931618
3.919,0.39624967
3.9195,0.33228972
3.92,0.30030403
3.9205,0.36421024
3.921,0.34359358
3.9215,0.38009245
3.922,0.23641499
3.9225,0.16367033
3.923,0.14659398
3.9235,0.08370625
3.924,0.22984256
3.9245,0.30918236
3.925,0.40401671
3.9255,0.47063539
3.926,0.44200708
3.9265,0.36067955
3.927,0.27114125
3.9275,0.22317886
3.928,0.1528646
3.9285,0.06501683
3.929,-0.09694958
3.9295,-0.23441828
3.93,-0.41394377
3.9305,-0.41706403
3.931,-0.49757368
3.9315,-0.47436631
3.932,-0.35673095
3.9325,-0.28500838
3.933,-0.27287594
3.9335,-0.27533411
3.934,-0.18283038
3.9345,-0.24252847
3.935,-0.2192438
3.9355,-0.1881412
3.936,-0.28081865
3.9365,-0.272403
3.937,-0.38706394
3.9375,-0.37980216
3.938,-0.39729221
3.9385,-0.38781701
3.939,-0.22868479
3.9395,-0.04916015
3.94,0.11917897
3.9405,0.20729643
3.941,0.37391567
3.9415,0.38023881
3.942,0.40140289
3.9425,0.48357852
3.943,0.48337746
3.9435,0.44246817
3.944,0.46694097
3.9445,0.29312887
3.945,0.13920058
3.9455,0.10211923
3.946,0.15475319
3.9465,0.18805084
3.947,0.28470675
3.9475,0.41148242
3.948,0.36310981
3.9485,0.27661419
3.949,0.27597328
3.9495,0.25675444
3.95,0.27274155
3.9505,0.17692664
3.951,0.1319632
3.9515,-0.1018328
3.952,-0.29059069
3.9525,-0.40649946
3.953,-0.534061
3.9535,-0.5710335
3.954,-0.47095836
3.9545,-0.42944597
3.955,-0.37209063
3.9555,-0.38085701
3.956,-0.25916466
3.9565,-0.27362681
3.957,-0.20565638
3.9575,-0.1616124
3.958,-0.15064824
3.9585,-0.06413241
3.959,-0.17998163
3.9595,-0.35953364
3.96,-0.33461053
3.9605,-0.37730081
3.961,-0.26395854
3.9615,-0.16191848
3.962,-0.02431771
3.9625,0.04679473
3.963,0.22663993
3.9635,0.25684831
3.964,0.31642526
3.9645,0.5064976
3.965,0.52502798
3.9655,0.55988659
3.966,0.58216634
3.9665,0.50047778
3.967,0.32370653
3.9675,0.18378508
3.968,0.17947546
3.9685,0.17354937
3.969,0.13898412
3.9695,0.21198016
3.97,0.22069304
3.9705,0.22404649
3.971,0.18395118
3.9715,0.26216303
3.972,0.22230968
3.9725,0.23565345
3.973,0.17993692
3.9735,0.08611002
3.974,-0.08234238
3.9745,-0.26722532
3.975,-0.44048897
3.9755,-0.59783096
3.976,-0.47781493
3.9765,-0.5210524
3.977,-0.41977228
3.9775,-0.4154088
3.978,-0.39957757
3.9785,-0.39977911
3.979,-0.30201889
3.9795,-0.16992255
3.98,-0.0535905
3.9805,-0.10085011
3.981,-0.06136737
3.9815,-0.06114498
3.982,-0.26162864
3.9825,-0.29407521
3.983,-0.26773773
3.9835,-0.27941403
3.984,-0.16843681
3.9845,0.04269553
3.985,0.16770725
3.9855,0.1642127
3.986,0.28702401
3.9865,0.31399384
3.987,0.51121103
3.9875,0.53835472
3.988,0.62146107
3.9885,0.60664185
3.989,0.48207575
3.9895,0.38331168
3.99,0.27080376
3.9905,0.1484217
3.991,0.19824651
3.9915,0.17025799
3.992,0.13251616
3.9925,0.13772238
3.993,0.08284598
3.9935,0.05342693
3.994,0.14746477
3.9945,0.13919955
3.995,0.18990001
3.9955,0.20041622
3.996,0.12517464
3.9965,-0.10970471
3.997,-0.26402513
3.9975,-0.42704906
3.998,-0.49409382
3.9985,-0.58628405
3.999,-0.55171641
3.9995,-0.45025364
