time,voltage
3.8185,-0.11086379
3.819,-0.3018026
3.8195,-0.35950853
3.82,-0.58490703
3.8205,-0.58782461
3.821,-0.58755489
3.8215,-0.4741253
3.822,-0.37983968
3.8225,-0.27963593
3.823,-0.27117152
3.8235,-0.23950601
3.824,-0.11716733
3.8245,0.01721805
3.825,0.13263309
3.8255,0.30059899
3.826,0.30591663
3.8265,0.2907332
3.827,0.22306087
3.8275,0.09430555
3.828,-0.0029498
3.8285,0.07655315
3.829,0.1506509
3.8295,0.1809991
3.83,0.19633736
3.8305,0.28247485
3.831,0.21416134
3.8315,0.26318159
3.832,0.36319768
3.8325,0.47958171
3.833,0.56218002
3.8335,0.53964095
3.834,0.41552825
3.8345,0.30206623
3.835,0.14704355
3.8355,0.01646199
3.836,-0.01797584
3.8365,-0.13051165
3.837,-0.17916713
3.8375,-0.23618803
3.838,-0.2955682
3.8385,-0.3431393
3.839,-0.29218029
3.8395,-0.21002942
3.84,-0.12192406
3.8405,-0.00087959
3.841,0.04888146
3.8415,-0.11788515
3.842,-0.2328793
3.8425,-0.34011303
3.843,-0.38033368
3.8435,-0.41877855
3.844,-0.3803406
3.8445,-0.43823359
3.845,-0.52373954
3.8455,-0.50845856
3.846,-0.39466909
3.8465,-0.3340448
3.847,-0.17256401
3.8475,0.09709277
3.848,0.2536626
3.8485,0.29875902
3.849,0.32952108
3.8495,0.21167047
3.85,0.17032057
3.8505,0.23926452
3.851,0.27846089
3.8515,0.19334417
3.852,0.28127713
3.8525,0.20396518
3.853,0.0943749
3.8535,0.07934148
3.854,0.16069229
3.8545,0.22011826
3.855,0.43595932
3.8555,0.49520168
3.856,0.52042965
3.8565,0.45012206
3.857,0.36772342
3.8575,0.28974666
3.858,0.29639262
3.8585,0.19947188
3.859,0.13305543
3.8595,0.03139396
3.86,-0.13584813
3.8605,-0.3788177
3.861,-0.44317448
3.8615,-0.41238304
3.862,-0.34079092
3.8625,-0.26457253
3.863,-0.14938599
3.8635,-0.18048722
3.864,-0.17125062
3.8645,-0.27639227
3.865,-0.19004399
3.8655,-0.16322947
3.866,-0.15593009
3.8665,-0.12903172
3.867,-0.20995899
3.8675,-0.36899297
3.868,-0.53951434
3.8685,-0.51062959
3.869,-0.44365224
3.8695,-0.31682096
3.87,-0.12809646
3.8705,0.02642683
3.871,0.03931964
3.8715,0.13830214
3.872,0.13067858
3.8725,0.23625286
3.873,0.37541834
3.8735,0.42018582
3.874,0.45455153
3.8745,0.42511137
3.875,0.25993895
3.8755,0.1008577
3.876,0.05530974
3.8765,0.09137394
3.877,0.19941736
3.8775,0.24782395
3.878,0.33354077
3.8785,0.32073196
3.879,0.26128972
3.8795,0.31517823
3.88,0.32926025
3.8805,0.32044384
3.881,0.38781999
3.8815,0.37280692
3.882,0.21556811
3.8825,0.02927587
3.883,-0.20888236
3.8835,-0.31926903
3.884,-0.38629724
3.8845,-0.35359926
3.885,-0.32503929
3.8855,-0.29449704
3.886,-0.36918844
3.8865,-0.41882798
3.887,-0.32986561
3.8875,-0.25950924
3.888,-0.19307561
3.8885,-0.16564502
3.889,-0.09832922
3.8895,-0.1329214
3.89,-0.23209143
3.8905,-0.43397868
3.891,-0.37567055
3.8915,-0.33608211
3.892,-0.24791825
3.8925,-0.23430118
3.893,-0.18566272
3.8935,-0.11453773
3.894,-0.05830704
3.8945,-0.05675573
3.895,0.18329918
3.8955,0.31588068
3.896,0.46118739
3.8965,0.5939825
3.897,0.4737555
3.8975,0.37236554
3.898,0.29527826
3.8985,0.31217456
3.899,0.25282167
3.8995,0.29844231
3.9,0.2592581
3.9005,0.17383534
3.901,0.06283589
3.9015,0.04971918
3.902,0.07151231
3.9025,0.13679962
3.903,0.3074825
3.9035,0.3594865
3.904,0.39797508
3.9045,0.31290329
3.905,0.14787
3.9055,0.01411609
3.906,-0.08851818
3.9065,-0.15293372
3.907,-0.19797903
3.9075,-0.24962017
3.908,-0.3444291
3.9085,-0.50163024
3.909,-0.58915634
3.9095,-0.52974057
3.91,-0.43233487
3.9105,-0.25813861
3.911,-0.16536336
3.9115,-0.10809398
3.912,-0.15121731
3.9125,-0.19597244
3.913,-0.20629781
3.9135,-0.19717725
3.914,-0.1361446
3.9145,-0.16074919
3.915,-0.12478047
3.9155,-0.21552649
3.916,-0.30885765
3.9165,-0.29887664
3.917,-0.21099448
3.9175,-0.02296651
3.918,0.11873284
3.9185,0.28030471
3.919,0.36692606
3.9195,0.34687068
3.92,0.42923187
3.9205,0.36729435
3.921,0.44103867
3.9215,0.53419769
3.922,0.53575363
3.9225,0.43236138
3.923,0.29912573
3.9235,0.15204973
3.924,0.03642122
3.9245,0.00451446
3.925,0.07170199
3.9255,0.19094782
3.926,0.26843096
3.9265,0.24260611
3.927,0.16280712
3.9275,0.16647913
3.928,0.14428704
3.9285,0.09964997
3.929,0.12924403
3.9295,-0.02729687
3.93,-0.11354152
3.9305,-0.27836824
3.931,-0.40442645
3.9315,-0.61409314
3.932,-0.61513439
3.9325,-0.4861689
3.933,-0.40374083
3.9335,-0.39659393
3.934,-0.28854941
3.9345,-0.32225026
3.935,-0.30798652
3.9355,-0.23621103
3.936,-0.03978078
3.9365,-0.00516674
3.937,0.00918885
3.9375,-0.04617453
3.938,-0.10794901
3.9385,-0.22142153
3.939,-0.21569701
3.9395,-0.19326699
3.94,-0.04704947
3.9405,0.06096515
3.941,0.03580939
3.9415,0.15857685
3.942,0.19263241
3.9425,0.2803939
3.943,0.37496919
3.9435,0.53103527
3.944,0.55320465
3.9445,0.67423868
3.945,0.59398231
3.9455,0.45860098
3.946,0.30487139
3.9465,0.08826749
3.947,0.11998317
3.9475,0.12557808
3.948,0.11964049
3.9485,0.12368926
3.949,0.02425147
3.9495,-0.03238381
3.95,0.02039539
3.9505,-0.00064728
3.951,0.14571867
3.9515,0.22863911
3.952,0.20297245
3.9525,0.11000546
3.953,-0.13932614
3.9535,-0.25329989
3.954,-0.37532434
3.9545,-0.41208427
3.955,-0.36909133
3.9555,-0.41526137
3.956,-0.50796161
3.9565,-0.54597626
3.957,-0.58881152
3.9575,-0.51535198
3.958,-0.32843996
3.9585,-0.1569712
3.959,-0.05497753
3.9595,0.09677356
3.96,0.0350886
3.9605,-0.01825562
3.961,-0.11223776
3.9615,-0.02366453
3.962,-0.02149629
3.9625,0.00735701
3.963,0.09646849
3.9635,-0.00833697
3.964,-0.04770676
3.9645,-0.06546401
3.965,-0.00871643
3.9655,0.1801382
3.966,0.31920456
3.9665,0.4952358
3.967,0.56535377
3.9675,0.6150589
3.968,0.45256972
3.9685,0.46259202
3.969,0.40470248
3.9695,0.38565028
3.97,0.34074194
3.9705,0.26638556
3.971,0.12231596
3.9715,-0.04219663
3.972,-0.18176009
3.9725,-0.18876043
3.973,-0.123654
3.9735,-0.03954461
3.974,0.09020711
3.9745,0.14471551
3.975,0.03510956
3.9755,-0.02422628
3.976,-0.14636337
3.9765,-0.14163591
3.977,-0.09473012
3.9775,-0.20475998
3.978,-0.26118297
3.9785,-0.40842766
3.979,-0.5765168
3.9795,-0.59256195
3.98,-0.69843833
3.9805,-0.56279633
3.981,-0.3570374
3.9815,-0.30214031
3.982,-0.12812592
3.9825,-0.10948718
3.983,-0.10444669
3.9835,-0.05672984
3.984,0.07793474
3.9845,0.10644686
3.985,0.1822702
3.9855,0.19971594
3.986,0.11168783
3.9865,-0.04228829
3.987,-0.04628136
3.9875,-0.04841725
3.988,0.1326865
3.9885,0.18226597
3.989,0.29140963
3.9895,0.35262717
3.99,0.37876403
3.9905,0.37467802
3.991,0.51050045
3.9915,0.5519582
3.992,0.59655936
3.9925,0.57625679
3.993,0.45061518
3.9935,0.25670177
3.994,0.12812456
3.9945,-0.06846398
3.995,-0.11158511
3.9955,-0.17315427
3.996,-0.00492998
3.9965,-0.10162904
3.997,-0.16910745
3.9975,-0.20223881
3.998,-0.19746142
3.9985,-0.17201506
3.999,-0.05793892
3.9995,-0.00190879
