time,voltage
3.8195,0.46823581
3.82,0.54753538
3.8205,0.50590546
3.821,0.45003134
3.8215,0.40808643
3.822,0.36080784
3.8225,0.13487982
3.823,-0.00837346
3.8235,-0.12149435
3.824,-0.23175669
3.8245,-0.28150618
3.825,-0.21072582
3.8255,-0.11063615
3.826,-0.08317372
3.8265,-0.17129675
3.827,-0.25464929
3.8275,-0.16472697
3.828,-0.2368577
3.8285,-0.10779629
3.829,-0.2004801
3.8295,-0.21252147
3.83,-0.3811089
3.8305,-0.40881545
3.831,-0.6315082
3.8315,-0.54933625
3.832,-0.48384076
3.8325,-0.36630914
3.833,-0.25700234
3.8335,-0.16214998
3.834,-0.14231514
3.8345,-0.07992148
3.835,0.0485769
3.8355,0.12591423
3.836,0.27949116
3.8365,0.31228397
3.837,0.45019982
3.8375,0.34470195
3.838,0.28529558
3.8385,0.09967905
3.839,0.10763719
3.8395,0.12721753
3.84,0.14035551
3.8405,0.28492881
3.841,0.24842536
3.8415,0.27590445
3.842,0.32682813
3.8425,0.31362749
3.843,0.40584396
3.8435,0.47460301
3.844,0.49502312
3.8445,0.44699321
3.845,0.37217803
3.8455,0.13858386
3.846,0.05733024
3.8465,-0.12915513
3.847,-0.23237773
3.8475,-0.22972407
3.848,-0.26404926
3.8485,-0.27724621
3.849,-0.28852157
3.8495,-0.37710877
3.85,-0.35685918
3.8505,-0.32996315
3.851,-0.20142048
3.8515,-0.12294361
3.852,-0.0519905
3.8525,-0.1357489
3.853,-0.12847795
3.8535,-0.35718864
3.854,-0.36043493
3.8545,-0.4379499
3.855,-0.499677
3.8555,-0.43819034
3.856,-0.27331715
3.8565,-0.27649576
3.857,-0.22357492
3.8575,-0.1888553
3.858,-0.02697135
3.8585,0.138689
3.859,0.24197758
3.8595,0.36992151
3.86,0.44079541
3.8605,0.42458687
3.861,0.33108456
3.8615,0.24895111
3.862,0.17311006
3.8625,0.18779459
3.863,0.25301924
3.8635,0.25163311
3.864,0.27303226
3.8645,0.26896015
3.865,0.20853172
3.8655,0.27554961
3.866,0.27031904
3.8665,0.43265057
3.867,0.44496607
3.8675,0.38916096
3.868,0.35472852
3.8685,0.24467888
3.869,0.06980252
3.8695,-0.04630334
3.87,-0.1494344
3.8705,-0.22692205
3.871,-0.19696373
3.8715,-0.29084332
3.872,-0.41107033
3.8725,-0.42457136
3.873,-0.43277848
3.8735,-0.41641782
3.874,-0.32909458
3.8745,-0.18840077
3.875,-0.17675957
3.8755,-0.11860628
3.876,-0.16057217
3.8765,-0.32371787
3.877,-0.36235792
3.8775,-0.36277804
3.878,-0.29845783
3.8785,-0.2997249
3.879,-0.27867656
3.8795,-0.2833103
3.88,-0.23298201
3.8805,-0.21716642
3.881,-0.11739335
3.8815,0.03178216
3.882,0.28958501
3.8825,0.40192989
3.883,0.45252372
3.8835,0.48274107
3.884,0.44470031
3.8845,0.38681457
3.885,0.3677471
3.8855,0.29008142
3.886,0.26522797
3.8865,0.30896692
3.887,0.23133815
3.8875,0.16284764
3.888,0.11863909
3.8885,0.09756405
3.889,0.1942297
3.8895,0.30683519
3.89,0.37519924
3.8905,0.36106882
3.891,0.35356216
3.8915,0.20209876
3.892,0.06445965
3.8925,-0.04123406
3.893,-0.104189
3.8935,-0.15698356
3.894,-0.27621507
3.8945,-0.29218867
3.895,-0.39952118
3.8955,-0.56905535
3.896,-0.60821289
3.8965,-0.53537037
3.897,-0.37241743
3.8975,-0.33104668
3.898,-0.19647604
3.8985,-0.16374202
3.899,-0.14849142
3.8995,-0.17842818
3.9,-0.21167442
3.9005,-0.23854741
3.901,-0.19966672
3.9015,-0.15544379
3.902,-0.25002484
3.9025,-0.21273422
3.903,-0.27936187
3.9035,-0.17940762
3.904,-0.06167116
3.9045,0.02652446
3.905,0.12695077
3.9055,0.31728416
3.906,0.46722026
3.9065,0.42039019
3.907,0.46091748
3.9075,0.43663239
3.908,0.48662416
3.9085,0.38550662
3.909,0.44874989
3.9095,0.39970767
3.91,0.24502911
3.9105,0.20811635
3.911,0.10238491
3.9115,0.07425939
3.912,0.12000252
3.9125,0.13575448
3.913,0.23023144
3.9135,0.2546349
3.914,0.24235178
3.9145,0.07312935
3.915,0.054187
3.9155,-0.03850376
3.916,-0.01801857
3.9165,-0.05231042
3.917,-0.18217519
3.9175,-0.29478815
3.918,-0.43545809
3.9185,-0.58000833
3.919,-0.62682166
3.9195,-0.55551614
3.92,-0.53086932
3.9205,-0.37284044
3.921,-0.2351377
3.9215,-0.19168135
3.922,-0.14199133
3.9225,-0.24067509
3.923,-0.20346896
3.9235,-0.12702253
3.924,-0.05504183
3.9245,-0.10994114
3.925,-0.01766014
3.9255,-0.17561584
3.926,-0.16083592
3.9265,-0.17108583
3.927,-0.16422766
3.9275,-0.04889068
3.928,0.18580466
3.9285,0.26682527
3.929,0.39317136
3.9295,0.44630432
3.93,0.439982
3.9305,0.44056261
3.931,0.51479212
3.9315,0.52240628
3.932,0.51951775
3.9325,0.42755525
3.933,0.37850801
3.9335,0.19353348
3.934,0.0256401
3.9345,-0.0223716
3.935,0.00365708
3.9355,0.02940132
3.936,0.10549283
3.9365,0.077498
3.937,0.03865066
3.9375,0.03168673
3.938,0.01756546
3.9385,0.01830131
3.939,0.05873849
3.9395,-0.02924075
3.94,-0.08019407
3.9405,-0.21328629
3.941,-0.40561017
3.9415,-0.46319799
3.942,-0.50712496
3.9425,-0.62548454
3.943,-0.50419579
3.9435,-0.43887135
3.944,-0.38721234
3.9445,-0.29226847
3.945,-0.25871106
3.9455,-0.18992154
3.946,-0.20629695
3.9465,-0.07440065
3.947,0.09448175
3.9475,0.11356995
3.948,0.08128274
3.9485,0.02276026
3.949,-0.06611909
3.9495,-0.06546215
3.95,-0.12767637
3.9505,-0.0014601
3.951,0.1424707
3.9515,0.24619639
3.952,0.31202763
3.9525,0.32334162
3.953,0.42472381
3.9535,0.45674897
3.954,0.48380475
3.9545,0.59805103
3.955,0.59851611
3.9555,0.51863386
3.956,0.38133436
3.9565,0.27479837
3.957,0.14551282
3.9575,0.03085498
3.958,-0.03828056
3.9585,-0.04682686
3.959,-0.04598005
3.9595,-0.01731435
3.96,-0.13517646
3.9605,-0.07320882
3.961,-0.17513683
3.9615,-0.02897755
3.962,-0.10211794
3.9625,-0.05033738
3.963,-0.01048454
3.9635,-0.14368769
3.964,-0.23567484
3.9645,-0.37576447
3.965,-0.55759197
3.9655,-0.51712686
3.966,-0.50478725
3.9665,-0.44584138
3.967,-0.34064268
3.9675,-0.42334706
3.968,-0.30937976
3.9685,-0.32208691
3.969,-0.17176716
3.9695,-0.04118213
3.97,0.05981492
3.9705,0.18801213
3.971,0.23162986
3.9715,0.14258547
3.972,0.1429299
3.9725,-0.00291429
3.973,0.09324379
3.9735,0.07320892
3.974,0.137572
3.9745,0.19549293
3.975,0.16254722
3.9755,0.22890958
3.976,0.20622087
3.9765,0.36698913
3.977,0.47119456
3.9775,0.56362558
3.978,0.65924106
3.9785,0.56957035
3.979,0.45782971
3.9795,0.2991607
3.98,0.20429754
3.9805,0.04361753
3.981,0.01012475
3.9815,-0.0205175
3.982,-0.04795459
3.9825,-0.08803063
3.983,-0.2653461
3.9835,-0.22585952
3.984,-0.28722726
3.9845,-0.19096123
3.985,-0.06431308
3.9855,-0.08317306
3.986,-0.1118057
3.9865,-0.10006834
3.987,-0.24127307
3.9875,-0.37069426
3.988,-0.44170234
3.9885,-0.36382684
3.989,-0.49756591
3.9895,-0.47566285
3.99,-0.44412931
3.9905,-0.42463838
3.991,-0.38191735
3.9915,-0.39172245
3.992,-0.16996699
3.9925,-1.434e-05
3.993,0.20663676
3.9935,0.26440585
3.994,0.22626511
3.9945,0.23796364
3.995,0.19930019
3.9955,0.16369502
3.996,0.19562924
3.9965,0.22797459
3.997,0.1629381
3.9975,0.21184662
3.998,0.24219452
3.9985,0.1708718
3.999,0.1837687
3.9995,0.20239374
